dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/daily	39f50a07aa11	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-03-20	59	49	8				-12	-6	-18	50		3	47							6	94	8			8	19.047619047619047			20.512820512820515	24.242424242424242			24.69135802469136				
jhu/daily	67c78eb1fd8c	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-03-21	60	50	9				-11	-5	-17	67		3	64							4.477611940298507	95.52238805970148	17			17	34			36.170212765957444	51.515151515151516			52.46913580246913				
jhu/daily	450b6aabfedb	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-03-22	61	51	10	1			-10	-4	-16	100		6	94							6	94	33		3	30	49.25373134328358		100	46.875	100		28.30188679245283	92.5925925925926				
jhu/daily	2cca1c90629d	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-03-23	62	52	11	2			-9	-3	-15	134		6	128							4.477611940298507	95.52238805970148	34			34	34			36.170212765957444	103.03030303030303			104.93827160493827				
jhu/daily	20b9d8279b24	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-03-24	63	53	12	3			-8	-2	-14	170		6	164							3.5294117647058822	96.47058823529412	36			36	26.865671641791046			28.125	109.09090909090908			111.11111111111111				
jhu/daily	7ab05100fbea	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-03-26	65	55	14	5			-6	0	-12	235		6	229							2.553191489361702	97.44680851063829	65			65	38.23529411764706			39.63414634146341	196.96969696969697			200.6172839506173				
jhu/daily	7146aec59eab	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-03-27	66	56	15	6			-5	1	-11	257		6	251							2.3346303501945527	97.66536964980544	22			22	9.361702127659575			9.606986899563319	66.66666666666666			67.90123456790124				
jhu/daily	c9ac5995225c	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-03-28	67	57	16	7			-4	2	-10	287		6	281							2.0905923344947737	97.90940766550523	30			30	11.673151750972762			11.952191235059761	90.9090909090909			92.5925925925926				
jhu/daily	49f74fa0f463	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-03-29	68	58	17	8			-3	3	-9	299		6	293							2.0066889632107023	97.9933110367893	12			12	4.181184668989547			4.270462633451957	36.36363636363637			37.03703703703704				
jhu/daily	8b11bfdbe1ca	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-03-30	69	59	18	9			-2	4	-8	305		6	299							1.9672131147540985	98.0327868852459	6			6	2.0066889632107023			2.04778156996587	18.181818181818183			18.51851851851852				
jhu/daily	8ef6e88591f3	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-03-31	70	60	19	10			-1	5	-7	337		6	331							1.7804154302670623	98.21958456973294	32			32	10.491803278688524			10.702341137123746	96.96969696969697			98.76543209876544				
jhu/daily	f46cd9f0ad2d	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-04-01	71	61	20	11			0	6	-6	367		6	361							1.6348773841961852	98.36512261580381	30			30	8.90207715133531			9.06344410876133	90.9090909090909			92.5925925925926				
jhu/daily	cd1c52ffe93e	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-04-03	73	63	22	13			2	8	-4	396		46	350							11.616161616161616	88.38383838383838	29		40	-11	7.901907356948229		666.6666666666666	-3.0470914127423825	87.87878787878788		377.35849056603774	-33.95061728395062				
jhu/daily	b937c3736342	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-04-04	74	64	23	14			3	9	-3	407		46	361							11.302211302211303	88.6977886977887	11			11	2.7777777777777777			3.142857142857143	33.33333333333333			33.95061728395062				
jhu/daily	7fd91c29eb8d	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-04-06	76	66	25	16			5	11	-1	411		53	358							12.895377128953772	87.10462287104623	4		7	-3	0.9828009828009828		15.217391304347826	-0.8310249307479224	12.121212121212121		66.03773584905662	-9.25925925925926				
jhu/daily	294b3560e973	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-04-07	77	67	26	17			6	12	0	411	1	53	357						0.24330900243309003	12.895377128953772	86.86131386861314		1		-1				-0.27932960893854747		100		-3.08641975308642				
jhu/daily	d9db367fea5e	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-04-08	78	68	27	18			7	13	1	415	2	53	360						0.48192771084337355	12.771084337349398	86.74698795180723	4	1		3	0.9732360097323601	100		0.8403361344537815	12.121212121212121	100		9.25925925925926				
jhu/daily	24a30c50b94d	f4f8ed980d90	total-province	Australia / South Australia	AU	Australia	South Australia		-27	133	Oceania	Australia and New Zealand	2020-04-09	79	69	28	19			8	14	2	420	3	120	297						0.7142857142857143	28.57142857142857	70.71428571428572	5	1	67	-63	1.2048192771084338	50	126.41509433962264	-17.5	15.151515151515152	100	632.0754716981132	-194.44444444444443				
jhu/daily	751db701464a	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-02	41	1					-30	-31	-29	1			1								100	1			1					10.638297872340425			12.820512820512823				
jhu/daily	5621050cc4e5	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-08	47	7					-24	-25	-23	2			2								100	1			1	100			100	10.638297872340425			12.820512820512823				
jhu/daily	20cf3993c3df	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-11	50	10					-21	-22	-20	3			3								100	1			1	50			50	10.638297872340425			12.820512820512823				
jhu/daily	8c8e804293d0	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-13	52	12					-19	-20	-18	5			5								100	2			2	66.66666666666667			66.66666666666667	21.27659574468085			25.641025641025646				
jhu/daily	26db506ed517	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-15	54	14					-17	-18	-16	6			6								100	1			1	20			20	10.638297872340425			12.820512820512823				
jhu/daily	8c9a5fff9109	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-16	55	15					-16	-17	-15	7			7								100	1			1	16.666666666666668			16.666666666666668	10.638297872340425			12.820512820512823				
jhu/daily	e8df7437f4c9	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-18	57	17	1				-14	-15	-13	10			10								100	3			3	42.857142857142854			42.857142857142854	31.914893617021274			38.46153846153847				
jhu/daily	66f1aa6ebf8f	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-19	58	18	2				-13	-14	-12	10		3	7							30	70			3	-3				-30			34.61538461538462	-38.46153846153847				
jhu/daily	786fdd30f848	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-21	60	20	4				-11	-12	-10	16		3	13							18.75	81.25	6			6	60			85.71428571428571	63.82978723404255			76.92307692307693				
jhu/daily	ed982b580bd4	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-22	61	21	5				-10	-11	-9	22		3	19							13.636363636363635	86.36363636363636	6			6	37.5			46.15384615384615	63.82978723404255			76.92307692307693				
jhu/daily	61f75ed566b1	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-23	62	22	6				-9	-10	-8	28		3	25							10.714285714285714	89.28571428571429	6			6	27.272727272727273			31.57894736842105	63.82978723404255			76.92307692307693				
jhu/daily	fad530b41592	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-25	64	24	8				-7	-8	-6	36		3	33							8.333333333333332	91.66666666666666	8			8	28.571428571428573			32	85.1063829787234			102.56410256410258				
jhu/daily	81025aac7d78	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-26	65	25	9				-6	-7	-5	47		3	44							6.382978723404255	93.61702127659575	11			11	30.555555555555557			33.333333333333336	117.02127659574468			141.02564102564102				
jhu/daily	b1c13dde4ba6	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-28	67	27	11				-4	-5	-3	62		5	57							8.064516129032258	91.93548387096774	15		2	13	31.914893617021278		66.66666666666667	29.545454545454547	159.5744680851064		23.076923076923077	166.66666666666669				
jhu/daily	778932a59b16	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-29	68	28	12				-3	-4	-2	66		5	61							7.575757575757576	92.42424242424242	4			4	6.451612903225806			7.017543859649122	42.5531914893617			51.28205128205129				
jhu/daily	cee2d7cc27ce	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-03-31	70	30	14				-1	-2	0	69	1	5	63						1.4492753623188406	7.246376811594203	91.30434782608695	3	1		2	4.545454545454546			3.278688524590164	31.914893617021274	100		25.641025641025646				
jhu/daily	b89f236d456e	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-04-01	71	31	15				0	-1	1	69	2	5	62						2.898550724637681	7.246376811594203	89.85507246376811		1		-1		100		-1.5873015873015872		100		-12.820512820512823				
jhu/daily	33b4516d3b3e	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-04-02	72	32	16				1	0	2	72	2	5	65						2.7777777777777777	6.944444444444445	90.27777777777779	3			3	4.3478260869565215			4.838709677419355	31.914893617021274			38.46153846153847				
jhu/daily	1204a8f55845	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-04-03	73	33	17				2	1	3	74	2	5	67						2.7027027027027026	6.756756756756757	90.54054054054053	2			2	2.7777777777777777			3.076923076923077	21.27659574468085			25.641025641025646				
jhu/daily	c31db256247e	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-04-04	74	34	18				3	2	4	80	2	5	73						2.5	6.25	91.25	6			6	8.108108108108109			8.955223880597014	63.82978723404255			76.92307692307693				
jhu/daily	1f7a698d97bd	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-04-05	75	35	19				4	3	5	82	2	5	75						2.4390243902439024	6.097560975609756	91.46341463414635	2			2	2.5			2.73972602739726	21.27659574468085			25.641025641025646				
jhu/daily	d35f744def62	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-04-06	76	36	20				5	4	6	86	2	26	58						2.3255813953488373	30.23255813953488	67.44186046511628	4		21	-17	4.878048780487805		420	-22.666666666666668	42.5531914893617		242.30769230769232	-217.94871794871798				
jhu/daily	287faa1e129d	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-04-07	77	37	21				6	5	7	89	2	26	61						2.247191011235955	29.213483146067414	68.53932584269663	3			3	3.488372093023256			5.172413793103448	31.914893617021274			38.46153846153847				
jhu/daily	62484e494e21	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-04-08	78	38	22				7	6	8	98	3	26	69						3.061224489795918	26.53061224489796	70.40816326530613	9	1		8	10.112359550561798	50		13.114754098360656	95.74468085106382	100		102.56410256410258				
jhu/daily	3403c442aeba	c122397c2fd0	total-province	Australia / Tasmania	AU	Australia	Tasmania		-41.4545	145.9707	Oceania	Australia and New Zealand	2020-04-09	79	39	23	1			8	7	9	111	3	48	60						2.7027027027027026	43.24324324324324	54.054054054054056	13		22	-9	13.26530612244898		84.61538461538461	-13.043478260869565	138.29787234042553		253.84615384615387	-115.3846153846154				
jhu/daily	41718c5e30e4	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-01-27	6	1					-64	-60	-69	1			1								100	1			1					1.182033096926714			1.4836795252225519				
jhu/daily	534bee721ff5	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-01-30	9	4					-61	-57	-66	2			2								100	1			1	100			100	1.182033096926714			1.4836795252225519				
jhu/daily	d520316c47d4	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-01-31	10	5					-60	-56	-65	3			3								100	1			1	50			50	1.182033096926714			1.4836795252225519				
jhu/daily	7eb6e6781685	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-02-01	11	6					-59	-55	-64	4			4								100	1			1	33.333333333333336			33.333333333333336	1.182033096926714			1.4836795252225519				
jhu/daily	47498c92487e	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-02-13	23	18					-47	-43	-52	4		4								100				4	-4				-100			5.763688760806916	-5.9347181008902075				
jhu/daily	420558aa081b	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-02-29	39	34					-31	-27	-36	7		4	3							57.14285714285714	42.857142857142854	3			3	75				3.546099290780142			4.451038575667655				
jhu/daily	e88c32ef1080	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-02	41	36					-29	-25	-34	9		4	5							44.44444444444444	55.55555555555556	2			2	28.571428571428573			66.66666666666667	2.364066193853428			2.9673590504451037				
jhu/daily	3e02b20088ca	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-04	43	38	1				-27	-23	-32	10		4	6							40	60	1			1	11.11111111111111			20	1.182033096926714			1.4836795252225519				
jhu/daily	5afb4fd76ca5	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-05	44	39	2				-26	-22	-31	10		7	3							70	30			3	-3			75	-50			4.322766570605187	-4.451038575667655				
jhu/daily	014f7bae3026	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-07	46	41	4				-24	-20	-29	11		7	4							63.63636363636363	36.36363636363637	1			1	10			33.333333333333336	1.182033096926714			1.4836795252225519				
jhu/daily	eee7bd581b9d	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-09	48	43	6				-22	-18	-27	15		7	8							46.666666666666664	53.333333333333336	4			4	36.36363636363637			100	4.728132387706856			5.9347181008902075				
jhu/daily	79ab0cd92042	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-10	49	44	7				-21	-17	-26	18		7	11							38.88888888888889	61.111111111111114	3			3	20			37.5	3.546099290780142			4.451038575667655				
jhu/daily	60792d097462	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-11	50	45	8				-20	-16	-25	21		7	14							33.33333333333333	66.66666666666666	3			3	16.666666666666668			27.272727272727273	3.546099290780142			4.451038575667655				
jhu/daily	43aaadbf1f48	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-13	52	47	10				-18	-14	-23	36		8	28							22.22222222222222	77.77777777777779	15		1	14	71.42857142857143		14.285714285714286	100	17.73049645390071		1.440922190201729	20.771513353115726				
jhu/daily	b9e01f1c7fbe	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-14	53	48	11				-17	-13	-22	49		8	41							16.3265306122449	83.6734693877551	13			13	36.111111111111114			46.42857142857143	15.36643026004728			19.287833827893174				
jhu/daily	94a8126b3262	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-15	54	49	12				-16	-12	-21	57		8	49							14.035087719298245	85.96491228070175	8			8	16.3265306122449			19.51219512195122	9.456264775413713			11.869436201780415				
jhu/daily	c09402f91bca	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-16	55	50	13				-15	-11	-20	71		8	63							11.267605633802818	88.73239436619718	14			14	24.56140350877193			28.571428571428573	16.548463356973997			20.771513353115726				
jhu/daily	432b615107b7	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-17	56	51	14				-14	-10	-19	94		8	86							8.51063829787234	91.48936170212765	23			23	32.394366197183096			36.507936507936506	27.18676122931442			34.12462908011869				
jhu/daily	cb0178f8efbb	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-18	57	52	15	1			-13	-9	-18	121		8	113							6.6115702479338845	93.38842975206612	27			27	28.72340425531915			31.3953488372093	31.914893617021278			40.059347181008896				
jhu/daily	29b90d12e3e1	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-21	60	55	18	4			-10	-6	-15	229		8	221							3.4934497816593884	96.50655021834062	108			108	89.25619834710744			95.57522123893806	127.65957446808511			160.23738872403558				
jhu/daily	dec2dc5de60a	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-22	61	56	19	5			-9	-5	-14	296		70	226							23.64864864864865	76.35135135135135	67		62	5	29.25764192139738		775	2.262443438914027	79.19621749408984		89.3371757925072	7.418397626112759				
jhu/daily	0ffdc9c45788	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-23	62	57	20	6			-8	-4	-13	355		97	258							27.323943661971832	72.67605633802818	59		27	32	19.93243243243243		38.57142857142857	14.15929203539823	69.73995271867612		38.90489913544668	47.47774480712166				
jhu/daily	ee4126a37319	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-24	63	58	21	7			-7	-3	-12	411		97	314							23.600973236009732	76.39902676399026	56			56	15.774647887323944			21.705426356589147	66.19385342789599			83.0860534124629				
jhu/daily	7d68410bcdda	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-25	64	59	22	8			-6	-2	-11	466		97	369							20.815450643776824	79.18454935622317	55			55	13.38199513381995			17.515923566878982	65.01182033096927			81.60237388724035				
jhu/daily	8b5222844563	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-26	65	60	23	9			-5	-1	-10	520	3	149	368						0.576923076923077	28.653846153846153	70.76923076923077	54	3	52	-1	11.587982832618026		53.608247422680414	-0.27100271002710025	63.829787234042556	214.28571428571428	74.9279538904899	-1.4836795252225519				
jhu/daily	ae79a0f85457	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-27	66	61	24	10			-4	0	-9	574	3	171	400						0.5226480836236934	29.790940766550523	69.68641114982579	54		22	32	10.384615384615385		14.765100671140939	8.695652173913043	63.829787234042556		31.700288184438037	47.47774480712166				
jhu/daily	15f3aaadf72e	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-28	67	62	25	11			-3	1	-8	685	3	191	491						0.43795620437956206	27.883211678832115	71.67883211678831	111		20	91	19.337979094076655		11.695906432748538	22.75	131.20567375886526		28.818443804034583	135.01483679525222				
jhu/daily	cab6dcefc0a6	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-29	68	63	26	12			-2	2	-7	769	4	191	574						0.5201560468140443	24.83745123537061	74.64239271781534	84	1		83	12.262773722627736	33.333333333333336		16.90427698574338	99.29078014184398	71.42857142857143		123.1454005934718				
jhu/daily	ec41e35740e3	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-30	69	64	27	13			-1	3	-6	821	4	191	626						0.48721071863580995	23.26431181485993	76.24847746650426	52			52	6.7620286085825745			9.059233449477352	61.46572104018912			77.1513353115727				
jhu/daily	0d52c65bff07	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-03-31	70	65	28	14			-0	4	-5	917	4	291	622						0.43620501635768816	31.733914940021812	67.8298800436205	96		100	-4	11.69305724725944		52.35602094240838	-0.6389776357827476	113.47517730496455		144.0922190201729	-5.9347181008902075				
jhu/daily	aa94e594581b	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-04-01	71	66	29	15			0	5	-4	968	4	343	621						0.4132231404958678	35.43388429752066	64.15289256198346	51		52	-1	5.561613958560524		17.869415807560138	-0.1607717041800643	60.28368794326242		74.9279538904899	-1.4836795252225519				
jhu/daily	fadfd6c6ffbb	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-04-02	72	67	30	16	1		1	6	-3	1036	5	422	609						0.4826254826254826	40.73359073359074	58.78378378378378	68	1	79	-12	7.024793388429752	25	23.03206997084548	-1.932367149758454	80.37825059101655	71.42857142857143	113.8328530259366	-17.80415430267062				
jhu/daily	e4dd379e0efc	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-04-03	73	68	31	17	2		2	7	-2	1085	7	476	602						0.6451612903225806	43.87096774193549	55.483870967741936	49	2	54	-7	4.72972972972973	40	12.796208530805687	-1.1494252873563218	57.91962174940899	142.85714285714286	77.80979827089337	-10.385756676557863				
jhu/daily	3ee6ca593427	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-04-04	74	69	32	18	3		3	8	-1	1115	8	527	580						0.7174887892376681	47.26457399103139	52.01793721973094	30	1	51	-22	2.7649769585253456	14.285714285714286	10.714285714285714	-3.654485049833887	35.46099290780142	71.42857142857143	73.48703170028817	-32.64094955489614				
jhu/daily	54687d88bad0	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-04-05	75	70	33	19	4		4	9	0	1135	8	573	554						0.7048458149779736	50.48458149779735	48.81057268722467	20		46	-26	1.7937219730941705		8.72865275142315	-4.482758620689655	23.64066193853428		66.28242074927954	-38.57566765578635				
jhu/daily	b0404ed70668	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-04-06	76	71	34	20	5		5	10	1	1158	10	620	528						0.8635578583765112	53.54058721934369	45.59585492227979	23	2	47	-26	2.026431718061674	25	8.202443280977313	-4.693140794223827	27.18676122931442	142.85714285714286	67.72334293948126	-38.57566765578635				
jhu/daily	c450297f7f28	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-04-07	77	72	35	21	6		6	11	2	1191	11	620	560						0.9235936188077246	52.05709487825357	47.019311502938706	33	1		32	2.849740932642487	10		6.0606060606060606	39.00709219858156	71.42857142857143		47.47774480712166				
jhu/daily	526080bce4c2	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-04-08	78	73	36	22	7		7	12	3	1212	12	620	580						0.9900990099009901	51.15511551155115	47.85478547854785	21	1		20	1.7632241813602014	9.090909090909092		3.5714285714285716	24.822695035460995	71.42857142857143		29.673590504451035				
jhu/daily	66d52930bb25	1f064a536e73	total-province	Australia / Victoria	AU	Australia	Victoria		-27	133	Oceania	Australia and New Zealand	2020-04-09	79	74	37	23	8		8	13	4	1228	12	736	480						0.9771986970684038	59.934853420195445	39.08794788273616	16		116	-100	1.3201320132013201		18.70967741935484	-17.24137931034483	18.912529550827426		167.14697406340056	-148.3679525222552				
jhu/daily	4a764374dc23	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-02-29	39	1					-27	-29	-25	2			2								100	2			2					5.128205128205128			6.097560975609757				
jhu/daily	cacafaee33fa	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-01	40	2					-26	-28	-24	2	1		1						50		50		1		-1				-50		100		-3.0487804878048785				
jhu/daily	25c28c36e167	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-05	44	6					-22	-24	-20	3	1		2						33.33333333333333		66.66666666666666	1			1	50			100	2.564102564102564			3.0487804878048785				
jhu/daily	e71845fab5de	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-09	48	10					-18	-20	-16	4	1		3						25		75	1			1	33.333333333333336			50	2.564102564102564			3.0487804878048785				
jhu/daily	dd8af7771452	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-10	49	11					-17	-19	-15	6	1		5						16.666666666666664		83.33333333333334	2			2	50			66.66666666666667	5.128205128205128			6.097560975609757				
